place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJrUawgZmlIIYRjv5uvwTVvDg,Telephone Tape Library,29.956076,-90.1050618,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJRVpX-RSlIIYR-26MzbwZ5O4,Metropolitan Community Church Of New Orleans,29.9422267,-90.10992739999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,9,NA
ChIJRwxa1s4DnogRXZ-UCkWeHuA,Franklin Avenue Baptist Church - Rear,30.027,-89.995503,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJRXjAm_anIIYRvbvNtgEzFuE,Gerald's Donuts,29.9573216,-90.0028774,Social Business,cafe,bakery; restaurant; food; store; point_of_interest; establishment,OPERATIONAL,4.2,942,NA
ChIJRXjAm_anIIYRvbvNtgEzFuE,Gerald's Donuts,29.9573216,-90.0028774,Social Business,cafe,bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,942,NA
ChIJRxKzeHqlIIYRipkjGeEDWDo,Hollygrove Church of Christ,29.962498,-90.118786,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJrYH6PVWvIIYRE6RVxL_qzXg,Pagoda Café,29.9759176,-90.0758762,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.6,403,NA
ChIJrYH6PVWvIIYRE6RVxL_qzXg,Pagoda Café,29.9759176,-90.0758762,Social Business,cafe,cafe; restaurant; point_of_interest; store; food; establishment,OPERATIONAL,4.6,403,NA
ChIJryWl8d6nIIYRsXOeffQxgV8,Fairview Baptist Church,29.97025709999999,-90.0215783,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJrzpOeYSlIIYRmGmwDyyPoFI,Xavier University of Louisiana Library,29.9657352,-90.1071355,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJRZqVqrCnIIYRqJG41Ys8ovE,Building 2 - Classrooms/Library,29.9450465,-90.02804859999999,Community Space,library,school; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJS_eyriGlIIYRmDJnPJltNxQ,Fountain,29.9310328,-90.1328199,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJS-66ifClIIYRMCcU-u10oNs,Blessed Mother of Charity Spiritual Church,29.9654814,-90.08479439999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJS-q39DQCnogRU_1UpvDEm6Q,Barrington Park,30.0477009,-89.96479090000001,Park,park,colloquial_area; political,NA,NA,NA,NA
ChIJS17AhuOnIIYRSj3rD5dQ0CE,Divine Temple Church,29.968589,-90.0120932,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJS2BaEA2lIIYR1bcX-UDybvA,LUCA Eats,29.9487436,-90.11986139999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,202,NA
ChIJS3CbfmCoIIYRJbv5MtAn_FA,Church Mt Kingdom Misssionary,29.9968711,-90.03535389999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJS4avUtKpIIYRpNA4H1SQ4_w,Woven Roots Community Garden,29.9804336,-90.05334909999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJS4S874KpIIYROpnuc1FIDY0,Galvez Garden,29.978899,-90.0548486,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJS5XXU-GnIIYRNGX_mxZVnkk,The Bourbon Square Jazz Bar,29.9694834,-90.0565627,Park,square,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,30,NA
ChIJs60D6COlIIYR3jsiPgZi5vM,Corps of Engineers Library,29.9358817,-90.1345492,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJs7N7sH-vIIYRJjvnspgExyM,Celtica Bakery,30.0197296,-90.1119911,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.5,83,NA
ChIJs7N7sH-vIIYRJjvnspgExyM,Celtica Bakery,30.0197296,-90.1119911,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.5,83,NA
ChIJsaHpUtevIIYRIlBArw73PwM,Lord & Taylor Rose Garden,29.9876247,-90.0959761,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSamyxjWvIIYRmrzT9iTRmSU,Yakumo Nihon Teien Japanese Garden,29.9878268,-90.0971639,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,7,NA
ChIJsblJBZCmIIYRsH2sohmwII4,Gretna Depot,29.9156806,-90.0649974,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,4.3,301,NA
ChIJsbtUbs6lIIYRKtmXuLpzPjw,Paradigm Gardens,29.9441973,-90.0784316,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,74,NA
ChIJscbPAGQbnogRHvB_bKForNk,Violet Park,29.892738,-89.89746699999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJsdNwrD-mIIYR7ayBTqxSKR8,Municipal District Assessor,29.9536015,-90.0539979,Community Space,city hall,accounting; finance; local_government_office; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJsdNwrD-mIIYRrIN1Wt-ot18,Second City Court,29.9536522,-90.054046,Community Space,city hall,courthouse; local_government_office; point_of_interest; establishment,OPERATIONAL,3,4,NA
ChIJsf0hdlACnogRK4nRdaTQa5A,Sharon Bolan Yerby Ministries,30.0299279,-89.9718276,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsQRSInSmIIYRbLMQB_l-rLk,LAFAYETTE SQUARE ASSOCIATION,29.9457353,-90.07127659999999,Park,square,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJSSuz42OlIIYRWeH_HnKO-qs,Saint Anthony Divine Spiritual Temple of Christ,29.9691056,-90.1261996,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsTHbH3y3IIYRGJAqqADtFIA,Cicero's Gardens Horticultural Services,29.9972386,-90.12702639999999,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSTZ_QcqvIIYRe8EF6T4j6cg,Catina Park,30.0095248,-90.1131781,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsUyPXuClIIYRmsy7c0XtKAQ,Honorable Stacy Head,29.9522914,-90.0777816,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJsVe8Pk2lIIYR2FNYViMfRn8,Milton H. Latter Memorial Library,29.9265903,-90.11023639999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,57,NA
ChIJSVSyHIqkIIYR1hoElFJ_bBY,John O Ferdinand Community Center,29.8979082,-90.11258,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJSwy8ifkcnogROM4143tfrqU,Rebel Park,29.933545,-89.9545907,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,8,NA
ChIJSX_ZZ5qnIIYRfq436y-XSvM,Miss Gloria's Garden In Treme,29.9653893,-90.0715465,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJsxEptlekIIYRxZ0TNxPR5Gk,Lamb Ministries,29.918469,-90.1108957,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJsXLDV3alIIYRCdFWqb8SGHU,Cafe Porche & Snowbar,29.9393799,-90.07907709999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,213,NA
ChIJsxXSCpEdnogRfOw_iv3UZ8o,Holy Spirit Church,29.9122435,-89.988243,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,16,NA
ChIJsy79W6-vIIYR8okvl5eGmzM,Lamara Coffee and Kitchen,29.9754174,-90.0784529,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,112,NA
ChIJsYkpjnWmIIYRJJMM2nSF56s,Leni's Cafe,29.947065,-90.07411859999999,Social Business,cafe,cafe; meal_delivery; food; point_of_interest; establishment,OPERATIONAL,4.6,115,NA
ChIJSyNLFdGuIIYRpNiqPedn22I,Lake Terrace Park,30.0275722,-90.0805206,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,71,NA
ChIJSYOZbqSlIIYRodqC1aEaEJ0,French Truck Coffee,29.9253556,-90.0842129,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,199,NA
ChIJSYOZbqSlIIYRodqC1aEaEJ0,French Truck Coffee,29.9253556,-90.0842129,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,199,NA
ChIJsZds8CKmIIYRUtGM4gaIzdY,The Orange Couch,29.9648054,-90.05420989999999,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.2,313,NA
ChIJSZfT5PGoIIYR9DR-XoF4cYo,Living Faith Christian Fellowship,30.0036756,-90.046414,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJsZsX4YOpIIYRwFmvvULvbic,Church of Christ NOLA East,30.012779599999998,-90.00122750000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJsZzLNUa6IIYR82B4zMLc83A,Pastor John Lovas,29.9873678,-90.11042789999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt_94jK2lIIYRhku74Rz22PY,Samuel Square,29.9318885,-90.1022162,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,81,NA
ChIJt_94jK2lIIYRhku74Rz22PY,Samuel Square,29.9318885,-90.1022162,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.2,81,NA
ChIJT_wniZaoIIYROAjuocmL9S4,Jesus Unity Church,29.9905282,-90.0534728,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJT0Hs3FGlIIYRlEZq6CquuKY,Raised Root Student Garden,29.9560228,-90.079679,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt0TwhzwDnogRnwXF52w6jDU,Two Fish Books,29.9377689,-89.9655772,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJt0VrId2nIIYR-XSjJq8yKLQ,Sam Bonart Playground,29.9636818,-90.0207667,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.9,14,NA
ChIJt25g2cKvIIYRwRxQpdB5myo,The Door CFM New Orleans,29.9996398,-90.13933709999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJT2HBMVekIIYRpKe3DWqyWLs,Wisner Playground,29.91786119999999,-90.1075438,Park,park,point_of_interest; establishment,OPERATIONAL,4.5,63,NA
ChIJT2t4AnyvIIYRJ3hG_D7zSDs,House of Prayer Church,29.9796382,-90.10747099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,20,NA
ChIJT30vGtKnIIYRtBYvYFpFZ74,The Church of the Living God In Unity,29.9636859,-90.03308659999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJT3M2u0UCnogRK2OBC_CHDKM,Waffle House,30.035034,-89.974328,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,722,NA
ChIJt3MO2S6pIIYRZlkX3zwtK4c,Brewed Awakening,30.0276148,-90.0672517,Social Business,cafe,food; point_of_interest; establishment,OPERATIONAL,4.3,3,NA
ChIJt4lZEdqlIIYRVYUpB04AewY,SoFAB Culinary Library and Archive,29.9394129,-90.07979309999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJt5VcT5SlIIYReQcDrPFGAy8,Rosenwald Recreation Center,29.954515,-90.0956805,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.6,160,NA
ChIJT6hdnkClIIYR_aXevvhHsGw,Symphony Book Fair,29.9510616,-90.1339416,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJT6pSZgqlIIYRFrYtvSqsXZ0,Pyramids Cafe Mediterranean Cuisine,29.9473338,-90.1129741,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.3,176,NA
ChIJt7_8WiqoIIYR50gorDjP5yQ,Robert Playground,30.016825,-90.001617,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,21,NA
ChIJt73pQ7-kIIYRfC71BwOtVNo,True Love Full Gospel Ministries,29.9033904,-90.1353316,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJT745k_amIIYRBMWYkWGMtTM,TRUDY & SUGAR~CAKES~CAFE,29.9239159,-90.0501991,Social Business,cafe,bakery; food; point_of_interest; store; establishment,OPERATIONAL,5,1,NA
ChIJT745k_amIIYRBMWYkWGMtTM,TRUDY & SUGAR~CAKES~CAFE,29.9239159,-90.0501991,Social Business,cafe,bakery; food; store; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJT7agl6-lIIYR_Jc0NVhGL0I,PJ's Coffee,29.9381662,-90.10431179999999,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,3.7,31,NA
ChIJt9M4CD2lIIYRNqOovS62M6w,French Fountains,29.9429862,-90.1335448,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJt9rEP3KnIIYRBdtsICygf5E,Holiday Square,29.9191416,-90.01438379999999,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4,406,NA
ChIJtcEvBRQCnogRe4dsVoahlBQ,Abundant Life Church,30.0483732,-89.9851374,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,22,NA
ChIJte9UzzKvIIYRU4BJaXqcTRg,Coffee House New Orleans,30.0207746,-90.0768429,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.5,58,NA
ChIJtetZ34GpIIYRQ_cqZwuSZoc,EPIC NOLA Church,29.9840123,-90.0483495,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJtffs3iinIIYR7hEfND9RepE,Cafe Zen,29.8882053,-90.032799,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,182,NA
ChIJTQ86WscDnogRQq0xRwq10Fs,Lunch by Furnell,30.0345588,-89.9147327,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,5,11,NA
ChIJTRFK2OmmIIYRwoEU8ygrAsg,Mel Ott Park,29.9045159,-90.0498679,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.4,218,NA
ChIJTRFK2OmmIIYRwoEU8ygrAsg,Mel Ott Park,29.9045159,-90.0498679,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,218,NA
ChIJtRjrpgumIIYRFMSFLBY0_Gc,Fountain Lounge,29.9542453,-90.07234609999999,Park,fountain,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,90,NA
ChIJtRjrpgumIIYRFMSFLBY0_Gc,Fountain Lounge,29.9542453,-90.07234609999999,Park,fountain,restaurant; point_of_interest; food; establishment,OPERATIONAL,4.1,90,NA
ChIJtRNFPZodnogRo_6yMNB_9NQ,St Stephen Lutheran Church,29.9178515,-89.9864784,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJTRuqkLioIIYRQ7fcqjzXY3M,City of New Orleans,29.9964755,-90.0622033,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJtUjQ_RSlIIYR7RVzCcZsenw,Central Saint Matthew UCC,29.948303,-90.12821869999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJtVU6xoCnIIYR3DqgHIOHOXQ,Old Road Coffee,29.9713055,-90.0724556,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,123,NA
ChIJTVXt88mpIIYRPlDjbrJ_4Tc,Fruits of Desire Community Garden,29.982522,-90.0355287,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTwMAy-HEXhQRJ9op-MUFq0s,Rayne Memorial United Methodist Church,29.9262183,-90.0964759,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,30,NA
ChIJTxcdgwSmIIYR-ZceIqWCQ6E,NOLA GROWN ART FIELD,29.9680927,-90.0672281,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJtxgx1K2lIIYR5a5WZBi9_aQ,Little Free Library,29.923172,-90.1006168,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJTxQTECuoIIYR8l_qpLAI35U,Pradat Playground,30.0182129,-90.0029637,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,25,NA
ChIJtXxunFuvIIYRtliHSUfoc3Y,Henry Desmare Playground,29.98239,-90.087912,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,18,NA
ChIJTYKBwj2lIIYRwNeB_fj1BNQ,Ambrose Garden Florists,29.9395698,-90.0733731,Park,garden,florist; store; point_of_interest; establishment,OPERATIONAL,4.7,27,NA
ChIJtyYj8q6lIIYRV0cmLT9UGPk,Freret Street Neighborhood Center,29.9351658,-90.1055524,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJtz-wJeanIIYRg53vVz1a_z4,Queen Esther Divine Spiritual Temple of Christ,29.9629811,-90.0156258,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJtzMK0nWvIIYRzPe-NZ0NTrU,Lakeview Brew Coffee Café,29.9920564,-90.1099539,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,191,NA
ChIJu-IcYKEDnogRidkAgOXKXMA,Franklin Avenue Baptist Church,30.0274301,-89.995847,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,274,NA
ChIJU-qG_cKlIIYRs5Fd4ynCq_Y,Garden Center at The Home Depot,29.9486017,-90.0854579,Park,garden,general_contractor; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJu3YjPvukIIYRthj5FR5bTfw,St Paul's United Church of Christ,29.920113,-90.1204405,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJU4A7B4GnIIYRy1dGwgkBU7E,New Orleans Garden Center & Land,29.9310975,-90.0031216,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,2.5,2,NA
ChIJu4k1Ce-nIIYRgHj0uJczyGA,St Claude Internet Cafe,29.9604328,-90.01199360000001,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.6,14,TRUE
ChIJU68qMckDnogRw-1WsGXVk0s,The Home Depot,30.0471465,-89.9553251,Park,fountain,hardware_store; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.1,645,NA
ChIJU68S1ZSoIIYRxDTMKb5QkBI,Word Alive Praise & Worship,29.997031,-90.05358600000001,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJu6XUphylIIYRoYuzdS3Tkvo,Exposition Boulevard Playground,29.933364,-90.1222923,Park,park,point_of_interest; establishment,OPERATIONAL,4.8,12,NA
ChIJu7tImb-lIIYRK5PsIhs6hMM,Stronger Hope Baptist Church,29.9484108,-90.09445529999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJu7x34-anIIYRLMNuBtfndWc,Schiro's Cafe,29.9649443,-90.0519181,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUafzjHOvIIYR7natEhgbAFw,Old restrooms and water fountain,29.9984027,-90.08863989999999,Park,fountain,museum; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJue6ltXyvIIYRMCd5V1Cl8ws,The Station Coffee Shop & Bakery,29.9784784,-90.10286119999999,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,313,NA
ChIJue6ltXyvIIYRMCd5V1Cl8ws,The Station Coffee Shop & Bakery,29.9784784,-90.10286119999999,Social Business,cafe,cafe; bakery; food; point_of_interest; store; establishment,OPERATIONAL,4.7,313,NA
ChIJUeHxp0OvIIYRnOL0JtYRN3U,Sir Cumference Playground,29.9887133,-90.09040720000002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,13,NA
ChIJUQWEsd2kIIYRXq4YLVWBcUw,Audubon Riverview Park,29.9197749,-90.133704,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.7,1031,NA
ChIJUS4-PEuvIIYR7cy_PNa0H6Q,Faith Temple Baptist Church,29.9932583,-90.0756275,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJuT6mBcelIIYRK7lCJ11qsPs,Jesus Christ-Rock Evangelistic,29.9428115,-90.0914014,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJUTgIp8WlIIYRZr78kwRFRWY,Fifth Church of Christ Scientist,29.9412443,-90.08661099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,CLOSED_TEMPORARILY,3.5,2,TRUE
ChIJuW1n-jCkIIYRyX1-8D1-Fbo,Lyons Recreation Center,29.9186776,-90.0875027,Community Space,community center,park; point_of_interest; establishment,OPERATIONAL,4.4,165,NA
ChIJuWKUWhekIIYR9e05Xa2lWbE,Bethel Assembly of God Church,29.8996499,-90.0845168,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJuxZvlG-kIIYRLUsNgowiGXk,Westbank Religious Supply Inc,29.895190499999998,-90.1020267,Social Business,bookstore,store; point_of_interest; establishment,OPERATIONAL,4.9,59,NA
ChIJuxZvlG-kIIYRLUsNgowiGXk,Westbank Religious Supply Inc,29.895190499999998,-90.1020267,Social Business,bookstore,point_of_interest; store; establishment,OPERATIONAL,4.9,59,NA
ChIJuYsNoUavIIYRMtqdmhdlaK4,New Orleans City Park Festival Grounds Stage #1,29.9905178,-90.0901792,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,202,NA
ChIJuZ7slSanIIYR1CfAMzBMQWs,Heritage Bible Church,29.8978975,-90.0330747,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJv--6Z8mkIIYRmAwLLofI5TU,CrossLife Fellowship Church,29.9088692,-90.14367419999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJv1jzoOGlIIYRTXfE31LxjyU,Rudolph Matas Library of the Health Sciences,29.9551684,-90.0767341,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.3,4,NA
ChIJV1tjYzkCnogRvpGUAhtg1ug,Christian Fellowship Cathedral,30.0488127,-89.9751063,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,5,NA
ChIJV1uy1KulIIYR2eYvi0RDK1M,Evans Playground,29.9332233,-90.1097202,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,47,NA
ChIJV1w0TjylIIYRw9wL8YB7P3s,The French Casting Company,29.9429345,-90.1335739,Park,fountain,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJv30_Xw-mIIYRpt26QbLBh58,Louis Armstrong Park,29.9627574,-90.06775359999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,5481,NA
ChIJv4MQWB-mIIYRc1-bYC9Rz0E,Fair Grinds Coffeehouse,29.9689957,-90.05602139999999,Social Business,cafe,cafe; food; point_of_interest; establishment,CLOSED_TEMPORARILY,4.7,93,TRUE
ChIJv4XIsG4EnogRNBrFrDhxDPI,Kim Mai,30.0369074,-89.91131419999999,Social Business,cafe,restaurant; point_of_interest; food; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJv4XIsG4EnogRNBrFrDhxDPI,Kim Mai,30.0369074,-89.91131419999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJv52NDnCvIIYRRYsrerW2uZg,Delgado Bookstore,29.9859028,-90.10346729999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.4,126,NA
ChIJv5UTbMSlIIYRI6rQvDF-6Ok,Saint Daniels Spiritual Temple Number 5,29.9441155,-90.0874601,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJV9dPmfGvIIYRmWVf6xl1CiI,Pontiff Park Dog Park,29.982855700000002,-90.136774,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,105,NA
ChIJV9dPmfGvIIYRmWVf6xl1CiI,Pontiff Park Dog Park,29.982855700000002,-90.136774,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4.2,105,NA
ChIJV9FhQbYDnogR729c52AUuTU,New Life Christian Ministries,30.0417667,-89.9559573,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJV9uZO2SlIIYRCRKmMcb9GyM,Nazareth Baptist Church,29.9664089,-90.1252219,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,7,NA
ChIJVaZklBOmIIYRzvPPbNKo9do,Woldenberg Park,29.95206129999999,-90.0629354,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,4520,NA
ChIJVaZklBOmIIYRzvPPbNKo9do,Woldenberg Park,29.95206129999999,-90.0629354,Park,fountain,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,4520,NA
ChIJvdwt_xOnIIYRjJe6AmfgdWY,Petite Clouet Café,29.9633228,-90.0454062,Social Business,cafe,cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.7,80,NA
ChIJvdwt_xOnIIYRjJe6AmfgdWY,Petite Clouet Café,29.9633228,-90.0454062,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,80,NA
ChIJVeNkEN6lIIYRfXjDtXWOEVQ,Champions Square,29.9499912,-90.07860339999999,Park,square,point_of_interest; establishment,OPERATIONAL,4.6,1740,NA
ChIJvf-_Pt6kIIYRBJ1eELkoxVg,Flamingo Café,29.9236403,-90.1316803,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJvf6RBHmmIIYRSY013RiSp3c,Surrey's Café & Juice Bar,29.9358007,-90.0718976,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,1763,NA
