place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJIVgRx2VZ54YRwPJN4FcoHGM,UACJ: Biblioteca Central Carlos Montemayor,31.7564495,-106.4503945,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,41,NA
ChIJIVwEAqdd54YRBd39L7qOKKM,Coffee First,31.7106358,-106.3780339,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,27,NA
ChIJiVwoFWpD54YRim_IhTwHhUw,The Door Christian Center,31.726402,-106.321282,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,99,NA
ChIJIw3RLLxV54YRXmwTputysU0,The Door Christian church,31.9130745,-106.4407022,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJiWfiZLxb54YRdwLi2ug_Ygo,Cork Park,31.7931648,-106.3505703,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,21,NA
ChIJIWYg7RRR54YRR4nZwKuQEIU,Sun City Christian Fellowship Baptist Church,31.87122,-106.4359196,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,14,NA
ChIJIXXXc0BZ54YRmQaEDP9C5tE,The Panama Coffee,31.7461254,-106.4637426,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,60,NA
ChIJIYbHob1Z54YRnYnrH6zBk88,Roger Brown Park,31.7845329,-106.4658274,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,25,NA
ChIJiYJ94u9Y54YR0lRXC_z_3o4,S-Mart Altavista,31.7539224,-106.5007782,Park,square,supermarket; atm; grocery_or_supermarket; finance; food; point_of_interest; store; establishment,OPERATIONAL,4.1,2022,NA
ChIJiyjVHen43YYRerDybQk0N6g,El Paso Public Library Dorris Van Doren Branch,31.8615332,-106.5644071,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,110,NA
ChIJiYUqYVdY54YRjLrefJwlmnY,Dunn Park,31.767408,-106.4976346,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,42,NA
ChIJIz4MbG9b54YRPrBzX_rOXIU,Stiles Park,31.7492642,-106.3776832,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,91,NA
ChIJiZZEGypX54YRdYDEfqr1Lr0,Reaching The Harvest,31.86023,-106.446056,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,9,NA
ChIJizzjQMNb54YRGWIIf5hzzqQ,De Vargas Park,31.7569539,-106.4278887,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,88,NA
ChIJJ_wsntZV54YRmdMboovxYRc,Summit Franklin North,31.9029116,-106.4936316,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.9,23,NA
ChIJj-vhmVZb54YRW4U9TQ1n--c,Tea Cafe',31.7801766,-106.4108555,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.9,16,NA
ChIJj-ZSEL9Z54YR6Ix7ttv93k0,Borderland Rainbow Center,31.7802166,-106.4623543,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,84,NA
ChIJj0DrXb9Z54YRTf3GY9L1Kzw,Church of God,31.7912166,-106.468807,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJj0PJRar53YYRpd_d4KIcgig,St. Mark's United Methodist Church,31.840393,-106.5859144,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,24,NA
ChIJj0xfT3Nd54YRN7nVafu8vrU,Oriente. Cerrada Marbella Park,31.7110371,-106.380254,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJj1YY0rFZ54YRqx8iQgsS1gY,SCENIC POINT MEDICAL CENTER,31.7797038,-106.4788073,Park,square,hospital; health; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJj313IAJD54YRvnPKbWVHu64,Texas Tech Library,31.7725298,-106.4344642,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,2.3,3,NA
ChIJj3V7gE9a54YRUry9A7EWHgI,Snap,31.7884506,-106.4080421,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJj3Yy70Vd54YRHA4W5cpS6nU,CAFE LAT,31.705469,-106.3887856,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,85,NA
ChIJJ4eo3XhQ54YRZb0vyKejzF4,Burger King,31.8363684,-106.3650685,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.1,146,NA
ChIJJ4ZAwE1T54YRdH-C0I4ROcM,Bible studies,31.9365833,-106.4091117,Place of Worship,place of worship,mosque; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJ5k05NdF54YRAesG6lAlmDY,United Pentecostal Church,31.8074756,-106.2519155,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3.3,3,NA
ChIJJ7mfr7FZ54YRxAsfkbrEesA,Murchison Rogers Park,31.782629,-106.479791,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,210,NA
ChIJJ7sGB0H53YYRXzyIOzCoC50,Mary Frances Keisling Park,31.8655262,-106.607809,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,133,NA
ChIJj8adxDNR54YRv57swLsbZxM,Todd Ware Park,31.8762281,-106.4349957,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,121,NA
ChIJJ8AVS69D54YRqGpQNuCF6Ko,Jesucristo Restaurador AIC,31.6635276,-106.2977509,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJ8YbevxY54YRbs2XYfaEdMM,Southwest University Park,31.7592956,-106.4925287,Community Space,city hall,stadium; point_of_interest; establishment,OPERATIONAL,4.7,2511,NA
ChIJJ9EydCf53YYRnnjCwaxpZxo,Artcraft Estates Linear Park,31.88107359999999,-106.6241428,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.7,6,NA
ChIJjawNzjBE54YRW52I3qhUj_c,Arbor Green Park,31.7865141,-106.269464,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,37,NA
ChIJJcjpnOdX54YR6EFCK4W_ZtM,The Cake Boutique,31.826678,-106.524636,Social Business,cafe,bakery; cafe; food; point_of_interest; clothing_store; store; establishment,OPERATIONAL,3.5,101,NA
ChIJJcS3sB5R54YRlhpfcFMHon0,The Church of Jesus Christ of Latter-day Saints,31.8697,-106.411,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,32,NA
ChIJjdIUjnlC54YR-RiJ0_nhKFY,Socorro Recreational,31.6648117,-106.2906774,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJJfb1aBlb54YRSni_30HIyl4,Luby's,31.774654,-106.37496,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,1784,NA
ChIJjfqmPSpX54YR74UyJFIDtPE,Pentecostal Holiness Church,31.8595503,-106.4455423,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJjfRum45Z54YRFF0VW6RpnC8,El Elyon Church Of God,31.7882654,-106.4485533,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.3,6,NA
ChIJjRp7H31R54YRzorXpSDCdaA,Walmart Patio & Garden Services,31.869188,-106.432354,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjUFMLM_53YYRjo2GEUMop1w,Cofismo,31.8144216,-106.5440443,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,9,NA
ChIJJUN5BgZZ54YR4r4fKnFfkdM,Emmanuel United Methodist Church,31.7635318,-106.4764559,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,7,NA
ChIJjV04YlVE54YRm5tbp0R5PNA,Church of Christ At Eastridge,31.7898234,-106.2987829,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJJVjsechZ54YRcmtBj5S1j6k,Eagle Lake,31.7585587,-106.4831972,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjVNOAtBQ54YR8eP8NG2V7-c,Church Good News El Paso,31.852269,-106.429305,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJJVWYrGBb54YRkHct9K_ir6Y,vientos Garden,31.7420874,-106.4130224,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJJWDVrNFa54YRNCUD3Av3bPQ,All Saints Episcopal Church,31.79286549999999,-106.3557726,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.1,8,NA
ChIJJwrHA0db54YRg98FGiWMPBw,Grace Chapel,31.758817,-106.361548,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJJx4kztdb54YRJcaDaLLskVg,Chalio Acosta Sports Center,31.76409719999999,-106.4396591,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,164,NA
ChIJJx9d8RxZ54YRHx7sidHV7jM,"Centro Familiar ""El Calvario""",31.753982,-106.483697,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJjxLNwJ9D54YRvt7HZ7Wp624,Rojas business park,31.72679479999999,-106.2981237,Park,square,point_of_interest; establishment,OPERATIONAL,4.6,18,NA
ChIJJxMdxOn-3YYR8C4xTW5_uqY,Upper Valley Vineyard,31.836736,-106.572748,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJjxSuwJlF54YRiGty_sJRpx0,Walmart Patio & Garden Services,31.755778,-106.270893,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJjyriR6xF54YR1m9Mb7Ity2c,Apostolic Christian Center,31.7969634,-106.2911589,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.2,5,NA
ChIJJZyU1n9c54YRdc7yQHDo21s,"""Alamedas"" Park",31.7326153,-106.3937317,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,30,NA
ChIJK_-i4r9G54YRX0Xkmj23CeE,E-SQUARE SERVICE LLC,31.7655072,-106.3739374,Park,square,general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.2,149,NA
ChIJk_-Z7zWt4IYRV8VvEHu0tvE,Kingdom Come Venga Tu Reino,32.0100764,-106.3709434,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK_9eN6pE54YRrl1zCpC58OY,City of El Paso General Services,31.7439231,-106.343399,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK_s84Rlb54YRC2-XLyWSw7k,Tropical Smoothie Cafe,31.7707231,-106.3733846,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,481,NA
ChIJk-GkGlVa54YRpwWqLYN2tNY,The Bistro – Eat. Drink. Connect.®,31.7809839,-106.3958223,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJk-Se8EhR54YR1J8GU-WfcKk,Nolan Richardson Park,31.8678279,-106.4381889,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk0PZ_ez43YYRTp3xvRZwje0,Dunkin',31.85993199999999,-106.5605436,Social Business,cafe,bakery; meal_takeaway; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,648,NA
ChIJK0W-RvxY54YRnbEvs8rk_8k,City Hall Grill,31.7591155,-106.4916536,Community Space,city hall,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.1,16,NA
ChIJk0ytJetE54YR4tB6bmVSFRE,Starbucks,31.767748,-106.319385,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,1009,NA
ChIJK3BLoYVd54YRnWapzuWLtdI,TEA SHOP Campos Eliseos,31.7055194,-106.3886771,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,46,NA
ChIJK3HcdN5X54YRNjPpcYFjm10,Starbucks,31.829319,-106.52911,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,597,NA
ChIJK4MDtd9F54YR1-Zbm3nzGGU,Hillside Coffee & Donut Co. East,31.77388939999999,-106.2540951,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,3.9,324,NA
ChIJK58I31pa54YRWNrZQcCC_uI,"Walk By Faith International, Haitian Missionary Church, Premiere Eglise Haitienne de El Paso, Texas",31.7926921,-106.4039459,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJK5DaH8RE54YRH-PTee-C2-E,Montwood Church of Nazarene,31.7710809,-106.3298576,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk5hzRRZa54YRmb8hSVpt1oY,Chamizal Vista Community Center,31.8016926,-106.4258898,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.6,21,NA
ChIJK6V_CEhY54YR07GUIb0YVdQ,Alethea Park,31.7865017,-106.4996909,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,73,NA
ChIJK6vqnB5a54YR4wKBSPlHOsc,Haddox Family Park,31.8010425,-106.4368135,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,145,NA
ChIJk7dAHgRT54YRP-euH8eoQ1w,Northeast Regional Skatepark,31.9400939,-106.4026834,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,24,NA
ChIJK86IWBhb54YR2WTsV9S7NEM,El Rincon De Cortez,31.7735279,-106.371479,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.2,318,NA
ChIJk8lE1Xb43YYRSX4oAs0hVPY,Lucy's Cafe West,31.8345165,-106.5406723,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,587,NA
ChIJk9U-xjT53YYRpJ5ek5mjAvw,Crestmont Park,31.8215847,-106.5374061,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,79,NA
ChIJKaIEIUJF54YRTghLReFzAeo,Edgemere Park,31.7923288,-106.3274078,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,10,NA
ChIJkbSQjH1R54YRmADDUvphydc,Skyview Park,31.9107575,-106.4006767,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJKbUCI35E54YRMQwwEfLVXec,Marty Robbins Aquatic Center,31.7508707,-106.2980763,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,394,NA
ChIJKcGV1FNR54YR4IyqRa6yx7k,Denny's,31.89794629999999,-106.4350909,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4,1626,NA
ChIJkctAaHhR54YRsmH-7JmIXkU,Franklin Park,31.901978,-106.396767,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,256,NA
ChIJkczabvtY54YRj_OoqTAzpRg,Union Plaza Park,31.7558426,-106.4942668,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,31,NA
ChIJkdTMIXP43YYRPFxSM_qMwxc,Harvey Park,31.82724,-106.5434914,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,228,NA
ChIJkefn-zVR54YRWOhlkfkFD54,Sue Young Park,31.88379,-106.4353732,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.5,915,NA
ChIJkeMIJphc54YRPZN68CpwVHA,Thomas Manor Park,31.7270581,-106.3716225,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,203,NA
ChIJkeUTck5X54YRWBB_QiDTE90,Walmart Garden Center,31.829196,-106.4470287,Park,garden,furniture_store; home_goods_store; general_contractor; point_of_interest; store; establishment,OPERATIONAL,4.8,4,NA
ChIJkezffxhb54YRBy5FrNzM2Io,El Paso Park Maintenance Services,31.7744609,-106.3711978,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKfSBHoZZ54YRWsZSBm9Aqt0,First Assembly of God,31.7834502,-106.4453493,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJkS1oPgNZ54YRGmvWfaHmjX4,City of El Paso Department of Public Health,31.7709562,-106.4293609,Community Space,city hall,local_government_office; health; point_of_interest; establishment,OPERATIONAL,3.6,31,NA
ChIJkSKufetR54YRBkhc3B20ufA,Rally Point Coffee,31.8980077,-106.4336998,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.7,41,NA
ChIJkSqlOb5Z54YRHtKhPW4TiJw,Unity Book Store,31.7883744,-106.4655737,Social Business,bookstore,point_of_interest; store; establishment,OPERATIONAL,5,2,NA
ChIJkSqlOb5Z54YRK0wwS1e95XE,Unity El Paso,31.7883818,-106.4654803,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,21,NA
ChIJkT__i-9Z54YRdc9hktqbKv8,GRANDVIEW BAPTIST CHURCH,31.8042725,-106.4540413,Place of Worship,place of worship,church; place_of_worship; food; gym; health; point_of_interest; establishment,OPERATIONAL,4.7,20,NA
ChIJKTpTgtpX54YRohaIg8r00zI,Coronado Baptist Church,31.8387835,-106.5267849,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,75,NA
ChIJKUJ41D343YYRuHcrBlaIQ0s,El Paso Park Maintenance Services,31.8176927,-106.5611375,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,18,NA
ChIJKUZPz_dY54YRnib40T567Co,Mundy Park,31.76401289999999,-106.5017642,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,126,NA
ChIJkV62DwL53YYR1xL003hvABA,Aceitunas Beer Garden,31.8492088,-106.5823287,Park,garden,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,571,NA
ChIJkVar9fVB54YROWCkwxXfQZw,Horizon Hills Park,31.6826249,-106.2520321,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,79,NA
ChIJkVVfzgpD54YRs9A3BOBJbps,RISE Homes,31.7064923,-106.2940957,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJkWA9hJhE54YRMlbGu-DqVSs,The Rock Faith Center,31.7518499,-106.3217351,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,40,NA
ChIJKwYsrq9p54YRicWN8N60kT8,Pakitu Community Park,31.6244514,-106.2899347,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJkx2wI39Q54YR2cYv-Nh2AZw,Arby's,31.8277178,-106.3877673,Social Business,cafe,meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,132,NA
ChIJkx2x3U1D54YRrH7ozQrj-qs,Garden Lawn,31.7291481,-106.3409867,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJkX9ucl1b54YRzvo-YykzLLc,WOW Church,31.7965431,-106.3653953,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJkxEj9R5Z54YRxsgnBIrBLyA,El Paso Public Library Main Branch,31.7607229,-106.4904169,Community Space,library,library; art_gallery; point_of_interest; establishment,CLOSED_TEMPORARILY,4.1,67,TRUE
ChIJKxfmiGFE54YRWrdvxw7HXtY,John Lyons Park,31.7644947,-106.2972257,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,500,NA
ChIJKxfmiGFE54YRWrdvxw7HXtY,John Lyons Park,31.7644947,-106.2972257,Park,fountain,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,4.6,500,NA
ChIJKXjq5-D43YYRPkq6uzcqKYg,The Coffee Prophets Consulting Group,31.8595196,-106.5626225,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,0,0,NA
ChIJKxqbE05R54YRZe8lYghfPBk,Texas Tech Family Medicine Center,31.8948482,-106.4335516,Community Space,community center,hospital; university; health; point_of_interest; establishment,OPERATIONAL,3.2,41,NA
ChIJKy-KAalQ54YRrIi3iY4qN1c,Kelly Park Community Center,31.821675,-106.4318669,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.3,53,NA
ChIJKy-KAalQ54YRrIi3iY4qN1c,Kelly Park Community Center,31.821675,-106.4318669,Park,park,point_of_interest; establishment,OPERATIONAL,4.3,53,NA
ChIJKyKB64RD54YRMkLDOnzM39g,Global Coffee Roasters,31.7392425,-106.2917007,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,403,NA
ChIJkz8lE-Vb54YRdvsddq-pRK0,Jesucristo basta Song by Un Corazón,31.7892564,-106.4295679,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl_A4Y-hC54YR1tuG8QNaB4A,El Paso Public Library Sergio Troncoso Branch,31.6875412,-106.3185361,Community Space,library,art_gallery; library; point_of_interest; establishment,OPERATIONAL,4.5,49,NA
ChIJL_tKc49b54YRly1OJPKtJ18,THE HEALING GARDEN,31.7577401,-106.4015083,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl_uUcb9E54YRNQ8-QS95LCc,Vista Hills Courtsyde Square,31.7650595,-106.3261657,Park,square,point_of_interest; establishment,OPERATIONAL,3.8,4,NA
ChIJL-3vG0ZR54YRUOWUOOaR_t0,New Jerusalem COGIC,31.8644839,-106.4307657,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl-fU-yH53YYRPyZ7An5nD5A,Saint Francis Xavier Church,31.86482719999999,-106.5874901,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl-jUHABb54YRMOiTpq-TlhM,Starbucks,31.779228,-106.392746,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.3,1395,NA
ChIJl0398C_53YYR1Xg40CgaUb0,Artcraft Business Center,31.8751386,-106.5928481,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJl0cbmVP43YYRsN-bKkkashw,White Spur Park,31.8363834,-106.5785649,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,652,NA
ChIJl0Mn_aVZ54YRdS7aygYOeUc,Good Coffee,31.7742756,-106.4752088,Social Business,cafe,cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.9,250,NA
ChIJL1jDygRZ54YRTe9DKK2NChI,Second Baptist Church,31.756875,-106.480156,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,8,NA
ChIJl1k8rfxX54YRf7QymV9hxjM,St. Francis Anglican Church,31.8166036,-106.5295904,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJl2xPBFz43YYR2tlJTc7Wuoo,Friends of Westside Branch,31.839333,-106.5637348,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,5,7,NA
ChIJl2xPBFz43YYR8ex1aULBOMA,Bookmark,31.8393482,-106.5636954,Community Space,library,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,126,NA
ChIJl2xPBFz43YYR8ex1aULBOMA,Bookmark,31.8393482,-106.5636954,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,126,NA
ChIJL3PW6RtZ54YRT8ybDPZihR4,Marcos B. Armijo Community Center,31.7521213,-106.4803499,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,1,1,TRUE
ChIJl4bQu9pX54YRhN0tWuqezfI,Junior League of El Paso Inc,31.8590258,-106.58534,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL4OwY3ld54YRiowSjnrw_Lc,Fiesta Mirna,31.6872756,-106.3562608,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.4,12,NA
ChIJl76qVHRE54YR9gfo4yQXpN0,Calvary Chapel of El Paso,31.752666,-106.27947,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,61,NA
ChIJL77r3mj53YYRULWoqeYnoKA,Cimarron Park,31.8868765,-106.5572985,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl8YyPcn_3YYRfkERqLwQi-8,Westway Park,31.9589094,-106.57406,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,77,NA
ChIJl97Tf-5X54YRqst9FjlsEqs,Christ the King Presbyterian Church (PCA),31.8788547,-106.5668731,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,24,NA
ChIJL9gXZD5R54YRk9OrNgJtSi0,Wendy's,31.882098,-106.4195926,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.7,1038,NA
ChIJLchKg9RT54YRlBO9TMuwQmM,Mercy Foursquare Church,31.91703249999999,-106.3953472,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJLcOtscFD54YR88vPN6-1Y40,Okoli,31.7267641,-106.2722775,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,22,NA
ChIJldldLuZT54YRYj1MNnpzJvA,Veteran's Park Playground,31.9191691,-106.4204438,Park,park,point_of_interest; establishment,OPERATIONAL,4.5,131,NA
ChIJLelA_6pE54YR7gV7qqYyYmk,El Paso City Street municipal service center,31.7419301,-106.3436584,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJLenkyvhY54YRaY-OKAWWvS0,EPCC Rio Grande Campus Library,31.7645481,-106.4937282,Community Space,library,school; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJLeXU2ilX54YR26uS1dc98Ak,Sunrise Park,31.8598526,-106.4485246,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,343,NA
ChIJlfP2ikr53YYRZrC6RY9eW9Q,Kingdom Hall of Jehovah's Witnesses,31.8811717,-106.6062441,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,53,NA
ChIJLQsa7yRd54YRkCYe45ZaCOg,Vani Cafe Europe,31.685622,-106.362235,Social Business,cafe,bakery; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,42,NA
ChIJLRGWx9BT54YRIwxSsopjlsM,Walmart Patio & Garden Services,31.926211,-106.440485,Park,garden,general_contractor; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLRGY6dJH54YRL3-HbRfITcA,Divino Consuelo Church AG,31.804671,-106.2041833,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJlRsuWRtb54YRQAd1xjISAuY,Spasso Gelato & Frozen Yogurt,31.7748391,-106.3792765,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.1,14,NA
ChIJlUcGtXRF54YRxhUFP8TXXRA,Manuelita Venegas,31.78729719999999,-106.3286744,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
