place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJBx1bT1y12IcRzNRlfbGCJmA,Little Readers Bookstore,38.5854746,-90.2928862,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJbx3VuMS02IcR6ZZXOIvo-Us,Boyle Laclede Community Garden,38.6381406,-90.25174280000002,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,6,NA
ChIJbXDHVSpL34cR9Mo8U6hyRSE,Fountain Park,38.6554296,-90.2598817,Park,park,park; point_of_interest; establishment,OPERATIONAL,4,113,NA
ChIJbXDHVSpL34cR9Mo8U6hyRSE,Fountain Park,38.6554296,-90.2598817,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,4,113,NA
ChIJbxI8Yl5L34cRcK3Jyp-jZQ8,Bread of Life Healing & Deliverance Church,38.6711465,-90.2283956,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,3,NA
ChIJbxUxRByz2IcRAxX_FTfnriI,Elite Cuisine Broadway Cafe,38.6248975,-90.1895407,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJBxWEPy612IcRlZDNkX_FxgY,Baby Elephant Fountain and Sculpture,38.6358936,-90.2919756,Park,fountain,point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,bookstore,book_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,21,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,bookstore,book_store; cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,21,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,bookstore,book_store; cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,bookstore,book_store; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,cafe,book_store; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,21,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,cafe,book_store; cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.6,21,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,cafe,book_store; cafe; food; store; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJByXAS8Oz2IcRVoP_876t2OA,Spine Indie Bookstore & Café,38.597682,-90.2203443,Social Business,cafe,book_store; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,21,NA
ChIJBZSMNXm02IcReTZ6_dBDfLE,DeSales Community Garden,38.605319,-90.22796199999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJC_R1SLVK34cREVOUQTZ32uQ,Grace & Peace Fellowship,38.6532838,-90.2819835,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,18,NA
ChIJc-w8f7u02IcRejwjCQy2lBo,Ameren Cafe,38.6372761,-90.23608879999999,Social Business,cafe,point_of_interest; establishment,CLOSED_TEMPORARILY,5,2,TRUE
ChIJc0-MCvyz2IcRQ1Iq9jK-uyw,Cafe de Blaire,38.62946609999999,-90.18688019999999,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.9,186,NA
ChIJc0-MCvyz2IcRQ1Iq9jK-uyw,Cafe de Blaire,38.62946609999999,-90.18688019999999,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.9,186,NA
ChIJc08y2dO02IcRg0TgJQdlllQ,Second Presbyterian Church,38.6474573,-90.25563559999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,24,NA
ChIJC3TfybdM34cResiLlBCSScQ,Word of Life Fellowship Center,38.6612009,-90.2068905,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJc4jsOlE134cR_KSySeN5qH4,Well U Cafe,38.6663363,-90.3022034,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJc4jsOlE134cR_KSySeN5qH4,Well U Cafe,38.6663363,-90.3022034,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,0,0,NA
ChIJC4rCpKK32IcR9ElgkbpOC8w,Fountains At Carondelet,38.5513799,-90.2693906,Park,fountain,point_of_interest; establishment,OPERATIONAL,2.5,53,NA
ChIJc6Bj-q9K34cR4gxcsdwINVg,People's Community Action - Lindell,38.6403961,-90.2496185,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.1,18,NA
ChIJCaI7sy9L34cR_cUDAxu5FLs,End Time Christian Assembly Church,38.6606462,-90.2541794,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,16,NA
ChIJcaMrwkqz2IcRFEja2iZK2aQ,Unity Community Center,38.651872,-90.2071137,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.8,6,NA
ChIJCaXOxiW12IcRukSk97zHees,Chinese Garden,38.6125855,-90.2598005,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJCbuz3oy12IcRokHQ5PbG2cg,THE VOODOO MAIDEN LLC,38.5804002,-90.24067289999999,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCdv_p4-22IcRNFD16MTgC-c,Connection United Methodist,38.556438,-90.25506899999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,17,NA
ChIJCfnqA8y12IcRBT8hdAEQsI0,Cafe Bar 9,38.5840861,-90.26647960000001,Social Business,cafe,cafe; point_of_interest; food; establishment,OPERATIONAL,3.7,9,NA
ChIJCS33p2K22IcR0sBGcky1yAI,Starbucks,38.557556,-90.26201999999999,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4,478,NA
ChIJcSbaqAtL34cR-MrAscpcfMU,Destiny Apostolic Resource Center,38.6915248,-90.24582699999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcSPewlRL34cRn5gpLEmZmjY,Gospel Feast Pentecostal Church,38.6538087,-90.2275329,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJCTm6g-Cy2IcRilORohZ5hCc,Laclede's Landing Dog Park,38.6314103,-90.18419329999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,18,NA
ChIJcU2Wm6hO34cRUEnJjsF30xo,Riverview City Hall,38.7402227,-90.21516969999999,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcV7UWQm32IcR-jqi9o5jZZk,Riverside Diner,38.5413777,-90.25994159999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,401,NA
ChIJcVEmfa-12IcRdhhCyXGLVhY,"Father Maurice J. Nutt,C.Ss.R. Park",38.6389449,-90.2398888,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJcVisVKBM34cRVyR_wdOhIYc,Clay-Green Lea Community Garden,38.6714219,-90.22213049999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,3,8,NA
ChIJCWvbyGa12IcRc3zvaXPTXMM,Pipers Tea & Coffee,38.5930638,-90.27261209999999,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.8,64,NA
ChIJCWxprLG32IcRUvkKQlR64kI,Wine Down Cafe (St. Louis),38.5495285,-90.2609164,Social Business,cafe,bar; food; point_of_interest; establishment,OPERATIONAL,5,7,NA
ChIJCy0ZL-G12IcRvryc7B1YPT4,Little Free Library,38.5996831,-90.24091709999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJCZDIiNO02IcR7NxvNwKNDCQ,Bowood Farms,38.6493866,-90.25721209999999,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.6,224,NA
ChIJD_dcM3W02IcRBD_fnVzRxF8,Concordia Publishing House,38.5901096,-90.2254308,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,130,NA
ChIJD_dcM3W02IcRBD_fnVzRxF8,Concordia Publishing House,38.5901096,-90.2254308,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,130,NA
ChIJd_H973O12IcROTDg4FfENCo,Morning Glory Diner,38.5934501,-90.2260034,Social Business,cafe,bakery; cafe; restaurant; store; food; point_of_interest; establishment,OPERATIONAL,4.5,237,NA
ChIJd_H973O12IcROTDg4FfENCo,Morning Glory Diner,38.5934501,-90.2260034,Social Business,cafe,bakery; cafe; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,237,NA
ChIJd2MvIBmz2IcRT3ttZmH1UEk,St. Louis Public Library - Central Express Library,38.6292426,-90.1926277,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,34,NA
ChIJD48AC1i02IcRYT6IuMVBh88,Zoomies Pet Cafe + Boutique (formerly The Wagamama),38.57793660000001,-90.2857355,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.8,52,NA
ChIJD4cgw7FL34cROEWtu50-d34,Christman Sculpture Park,38.6571562,-90.27262759999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJD4GMgKZM34cR7bCrEihobYM,Fairground Park Playground,38.6659569,-90.21994199999999,Park,park,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJD5B_wIPL2IcRTxL7se844mc,Blueprint Coffee,38.5936309,-90.3013388,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,245,NA
ChIJd6enHeq12IcRDaJwie1r82w,Hope Lutheran Church,38.5843895,-90.2814727,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,9,NA
ChIJd6xHVGa12IcR1f1VeOQKAd4,Congregation Chai v'Shalom,38.6286575,-90.29239749999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJD7GmoXCz2IcRQhRbA2EsJfc,Lafayette Square,38.6173893,-90.2139151,Park,square,neighborhood; political,NA,NA,NA,NA
ChIJd7su2RO12IcREohEDuvWWdY,Dogtown Ecovillage native wildflower garden,38.6286796,-90.2933444,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJD9PTrMm02IcRe0pVbPJD1Sc,Rescued Church - Non Denomational,38.6450414,-90.2449432,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,11,NA
ChIJDa7DevW12IcREHWV26YEXyw,Two Leaves Fountain and sculpture,38.6367489,-90.2393218,Park,fountain,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJdb_RC7NK34cRubrjNAFsXpM,Christ Deliverence Ministry,38.655031,-90.2869231,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJDbL29cq12IcR8w_khF3MlXo,Little Free Library,38.5990072,-90.24297729999999,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJDc4txGK32IcRGwaVh4iD8ek,Applegate Retirement,38.53205700000001,-90.2863493,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4,1,NA
ChIJDd1-x7202IcR3n5JzjM5h_E,St. Louis Epic Community Church,38.633555200000004,-90.2373812,Place of Worship,place of worship,church; place_of_worship; cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,14,NA
ChIJDd1-x7202IcR3n5JzjM5h_E,St. Louis Epic Community Church,38.633555200000004,-90.2373812,Place of Worship,place of worship,church; cafe; place_of_worship; store; food; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJdeUkKU-12IcRX8H7_he669I,Rooster,38.6315946,-90.19466570000002,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.2,2323,NA
ChIJdeUkKU-12IcRX8H7_he669I,Rooster,38.6315946,-90.19466570000002,Social Business,cafe,cafe; restaurant; point_of_interest; food; establishment,OPERATIONAL,4.2,2323,NA
ChIJdf_C-L9K34cRocPMEj3UcUY,LITTLE BETHEL CHURCH GOD,38.6731402,-90.2809547,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJDfuB1Yq02IcRnNqhbPcez8A,South City Church,38.6135287,-90.2430835,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,19,NA
ChIJdRA6zbPK2IcRhkTQAmDQ4s8,Kopolow Business Library,38.6481156,-90.3114861,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJDSgjlZZM34cRBaZ0MaUO1rs,St James Community Center,38.6778087,-90.2111764,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJDU4PtFlL34cRMJOLhYpZF3Q,Tabernacle Of Life Church-East,38.6653003,-90.2269584,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,3,2,NA
ChIJdUcE76DK2IcR2BDt98JOres,John F. Kennedy Memorial Forest,38.6352493,-90.30235569999999,Park,park,tourist_attraction; park; point_of_interest; establishment,OPERATIONAL,5,20,NA
ChIJDV5N3xa12IcRNeOnukIVaCE,Forest Park Forever,38.6439733,-90.2833502,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJDVQTEPy02IcRqDvX4iYV3-E,Garden Gate Shop,38.615815,-90.2581944,Park,garden,point_of_interest; store; establishment,OPERATIONAL,4.5,48,NA
ChIJDVQTEPy02IcRqDvX4iYV3-E,Garden Gate Shop,38.615815,-90.2581944,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.5,48,NA
ChIJDw53xi6z2IcRHqpTNMiWi9w,Chess Pocket Park,38.650818,-90.1978139,Park,park,tourist_attraction; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJDWEMn-a12IcRa6M8FlMwQT8,8 Cafe Vietnamese Coffee Shop and Billiards,38.5866248,-90.24510029999999,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.8,5,NA
ChIJDWEMn-a12IcRa6M8FlMwQT8,8 Cafe Vietnamese Coffee Shop and Billiards,38.5866248,-90.24510029999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJdXuKhcm12IcRICpzfz7sxh4,Welcome Neighbor STL / START Community Center,38.6027795,-90.24500549999999,Community Space,community center,point_of_interest; establishment,OPERATIONAL,5,20,NA
ChIJdZKTQaLK2IcR0u3dKvq2IeA,Starbucks,38.633008,-90.30581400000001,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.2,335,NA
ChIJDZqhclqz2IcR3TN6jDshhHM,Norman Seay Park,38.6418019,-90.2187507,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,3.6,11,NA
ChIJdZu24Baz2IcRQ_uiQim16HQ,"Fireman's Memorial, St. Louis",38.627994,-90.19892999999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJdzZ1uT9N34cRUykUjnmSL9U,Venice Recreation Hall,38.6719628,-90.17119459999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,55,NA
ChIJe_4knGe02IcRroqmFcuSnSE,Dunaway Books,38.602417,-90.24261469999999,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.7,206,NA
ChIJe_4knGe02IcRroqmFcuSnSE,Dunaway Books,38.602417,-90.24261469999999,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.7,206,NA
ChIJE-QAkn612IcRxlvc2WQ3q7M,New Square parking lot,38.6346188,-90.24672149999999,Park,square,parking; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJe0rNdEHK2IcROHw72PgytdQ,"Tri-Square Construction, Inc.",38.5934502,-90.321058,Park,square,general_contractor; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJE1p6V5G12IcRovFnsbDxbmg,STL Potter's House Christian Church,38.5831482,-90.2625704,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJe25rVRaz2IcRSusK0mdp26E,Catalyst Coffee Bar,38.6292928,-90.198768,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.6,192,NA
ChIJe25rVRaz2IcRSusK0mdp26E,Catalyst Coffee Bar,38.6292928,-90.198768,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.6,192,NA
ChIJe3Jc3ea12IcRXjl3IDRZQC4,Fifth Spiritualist Church NSAC,38.5752372,-90.2836329,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,14,NA
ChIJe3QOF_O12IcRq3_Pn1JV7D0,Juanita's,38.5808105,-90.24106789999999,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,NA,NA,NA
ChIJe4PoBF3K2IcRAD_O1q-lUmY,Greenwood Park,38.6021457,-90.3203626,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,33,NA
ChIJe5ExTFiz2IcRRiuyQqHcgJk,First Baptist Church-St Louis,38.640653,-90.2222029,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJe5LdNSyz2IcRa_n1dk3oBJY,City Hall,38.6488073,-90.1937239,Community Space,city hall,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJE6gELwK12IcRSvHXBLPrxuI,English Woodland Garden,38.6112578,-90.25965599999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJe6oXFUS12IcRtOdk6z-ChwU,Children’s Playground,38.6297383,-90.2607707,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJe9gKyKZM34cRW_7LvexHrSA,Rauschenbach Park,38.6526283,-90.2036938,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.4,18,NA
ChIJeaZ-daW12IcR8we7MDfaSUo,Washington Terrace Clock and Fountain,38.6517328,-90.2776667,Park,fountain,museum; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJecLtSCuz2IcRnrFvuiLzXTA,Eden Church,38.6522542,-90.1907123,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJedAW6yJL34cRXl0yt4xonzM,Memorial Boulevard Christian,38.6723732,-90.2542244,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJEdlSFFhN34cRrgrj9nC5POs,Tabernacle Church The Hub,38.65908460000001,-90.2226149,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJedmzg4XK2IcRvZ3nfLG4IaA,Garden Oasis,38.6183081,-90.3085815,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEfPMX_vJ2IcRonBBXHzXs0g,Salem Lutheran Church and School,38.5586867,-90.3042203,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,45,NA
ChIJeQa-iJC12IcRQ0xyK9aVnMc,Hermann Fountain Sealion Sculptures,38.6341876,-90.29134320000001,Park,fountain,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJeR3RoAW22IcRNZ3l33q9Zuc,Fultz Baseball Field,38.5600941,-90.2917399,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,45,NA
ChIJERm34Baz2IcRBhrTyqjqgNg,Poelker Park,38.6280283,-90.1989528,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.3,100,NA
ChIJESBZM1FL34cRvrcURZldrGk,Lively Stone Church of God,38.6595615,-90.2290008,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,52,NA
ChIJeSMCJfXK2IcR38MgMHylldI,Great Harvest Bread Co,38.6126747,-90.3191276,Social Business,cafe,bakery; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,80,NA
ChIJeSMCJfXK2IcREX8rUSoXXPg,La Cosecha Coffee Roasters,38.6126833,-90.31915049999999,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.8,148,NA
ChIJeT98exaz2IcROFb1qNREjuw,Lucas Park Playground,38.6314099,-90.19975389999999,Park,park,point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJETQ82de02IcR0O6uwBJY0k4,St Louis Public Library - Schlafly Library,38.64355430000001,-90.261915,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,99,NA
ChIJETTvL8i02IcRCcyM9WPIfEg,Shiloh Temple Cogic,38.6441342,-90.24353339999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJEU0-nWe02IcR5Idj1tWs-To,MoKaBe's Coffeehouse,38.6026625,-90.2427211,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,1200,NA
ChIJEU0-nWe02IcR5Idj1tWs-To,MoKaBe's Coffeehouse,38.6026625,-90.2427211,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,1200,NA
ChIJeUGf3ne02IcRuc8ooiWFl40,"Benton Park West Neighborhood Association, East Corner Community Garden",38.598764,-90.224745,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJewV2yUFL34cRrGv4i38z39Q,San Francisco Community Garden,38.6725624,-90.24053819999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJEx9LyvTK2IcRahUxYhbt1Zg,Maplewood Square,38.6140123,-90.3183446,Park,square,shopping_mall; point_of_interest; establishment,OPERATIONAL,4.3,646,NA
ChIJeXIpDyCz2IcR5hTZJ5YqXE4,Jericho City Of Praise Community Church,38.6492313,-90.19899099999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJExNgUD5N34cRmp8tSSV6OtU,Venice Library,38.6721898,-90.17066530000001,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,5,NA
ChIJeXq5hzyz2IcRYkdqttmQQG8,Loretta Hall Park,38.6365937,-90.1985333,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,131,NA
ChIJeXrqBca12IcRfC4virj-uYE,Open Door House Of Prayer Church,38.5751576,-90.254544,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJEYRChri12IcRXCXtnfvxHHU,Jubilee Church St. Louis,38.5904642,-90.2735045,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,27,NA
ChIJEZbME_XK2IcRhrwwCUtW7IE,Strange Donuts,38.6121832,-90.31997559999999,Social Business,cafe,bakery; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.2,641,NA
ChIJeZIsw6nK2IcR6ganLjV_GhU,Musicians Memorial and Fountain,38.6458637,-90.3002485,Park,fountain,tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJeZrRCpxO34cROl4WrEj32SU,Mississippi Greenway Trailhead: North Riverfront Park-North Entrance,38.74844090000001,-90.19282160000002,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,330,NA
ChIJf18zZVa02IcRWxSGwF9x1Uw,Tower Grove Church,38.609137,-90.2564275,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,56,NA
ChIJf2xUUD5N34cR6oiCeZqQqu4,Venice Mayor's Office,38.6718474,-90.171286,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJF2y61_612IcR8bI8_Eez3sc,Bell Community Garden,38.645127,-90.23517299999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJF33GNVs134cRwbGkg_WZMGs,The Gate Church,38.6670034,-90.3087219,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,13,NA
ChIJf3L53kS12IcR3mNOQ-s72pc,Samuel Kennedy Park,38.6498735,-90.25865069999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.6,9,NA
ChIJF5ulaLbK2IcR2i987gBLy3c,Joseph L. Adams Park,38.646287,-90.31664219999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,3,NA
ChIJf6HXyitL34cRsuItVAbYnZU,Fountain Park,38.6553185,-90.25965699999999,Park,fountain,neighborhood; political,NA,NA,NA,NA
ChIJf6tHVslL34cRA_OxGaNZ8Tk,radiant life in christ,38.720477,-90.2574327,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,12,NA
ChIJf7jBiHBVdkARbuuGkdtih48,Christ First Church,38.6418111,-90.25260449999999,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4,4,NA
ChIJF7paG1VJ34cR4z61ikhz30k,Bella Fontaine Park,38.7390531,-90.23100079999999,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,217,NA
ChIJf8Fexxez2IcRs4cFVd82u2Y,Christ Church Cathedral,38.6305834,-90.1983908,Place of Worship,place of worship,tourist_attraction; church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,96,NA
ChIJf8Wp_L5K34cRj7D-_Uf64oQ,The Freedom Garden,38.6705152,-90.283596,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJf96xRUBP34cRk4OaYfs2l5o,GROW Spanish Lake,38.7820092,-90.19454239999999,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4,2,NA
ChIJf9JEeBNN34cRGMqz-jyQOA4,Southern Missionary Baptist Church,38.6795888,-90.1700309,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,10,NA
ChIJF9k_tB1M34cRCvgdJ5Mxv_w,Mississippi Greenway Trailhead: North Riverfront Park-South Entrance,38.7339353,-90.2120769,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.2,91,NA
ChIJf9ldw6RL34cRR1e4lTqeg5U,Celestial Temple of Peace Church,38.7040052,-90.2495261,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,15,NA
ChIJFblwOV-z2IcRVFyZye2-kqk,The Fountain on Locust,38.6361553,-90.22304179999999,Park,fountain,restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.7,2458,NA
ChIJfcfvqiez2IcRXW-8MpNMJlI,The Youth and Family Center,38.639702,-90.1892531,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJFd_k_GdL34cR1iFJezJ53DA,Ruth Porter Mall Park (St. Vincent Greenway),38.6574113,-90.28383939999999,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.5,4,NA
ChIJFdDOV1622IcR4vNlxzkaoTg,Carondelet Lions Park,38.545052,-90.265281,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4,65,NA
