place_id,name,lat,lng,type,term,categories,business_status,rating,user_ratings_total,permanently_closed
ChIJK0BNv9mAj4ARHakRreNAu50,Library,37.7805551,-122.2781982,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJK17iyWWGj4ARHyPZFS57waw,Victory Outreach Oakland,37.78393519999999,-122.2362736,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.5,17,NA
ChIJk1RtoIGFj4ARc1bJDKQi7i0,Art Craft-Mfr-Garden Statuary,37.7335432,-122.1788416,Park,fountain,point_of_interest; store; establishment,OPERATIONAL,5,8,NA
ChIJk1RtoIGFj4ARc1bJDKQi7i0,Art Craft-Mfr-Garden Statuary,37.7335432,-122.1788416,Park,fountain,store; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJk1RtoIGFj4ARc1bJDKQi7i0,Art Craft-Mfr-Garden Statuary,37.7335432,-122.1788416,Park,garden,point_of_interest; store; establishment,OPERATIONAL,5,8,NA
ChIJk1RtoIGFj4ARc1bJDKQi7i0,Art Craft-Mfr-Garden Statuary,37.7335432,-122.1788416,Park,garden,store; point_of_interest; establishment,OPERATIONAL,5,8,NA
ChIJK32Qw1t-hYARtt3jUzFD9Aw,Black Diamond Café,37.8427129,-122.2955946,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.4,283,NA
ChIJK32Qw1t-hYARtt3jUzFD9Aw,Black Diamond Café,37.8427129,-122.2955946,Social Business,cafe,meal_takeaway; bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.4,283,NA
ChIJk4n6ASl8hYARPyZInM0l7cY,Church In Berkeley,37.8654285,-122.2610403,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,25,NA
ChIJk4nSgJ5-hYARup1wuConx2c,Half Price Books,37.871286,-122.26861,Social Business,bookstore,book_store; home_goods_store; electronics_store; store; point_of_interest; establishment,OPERATIONAL,4.6,1215,NA
ChIJK5Mn_vOGj4ARKbiLCjEpltI,Alpine Square Holdings LLC,37.7787885,-122.2255954,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJk5SFZ0qHj4ARROx6IlHBVns,Prks Recreation & Cultural Services,37.8022517,-122.2615724,Park,park,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJk758NjeHj4ARrjptDjiWBGA,All Square Golf Academy,37.7640716,-122.2431269,Park,square,health; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJK79JMwt9hYARoGc34zFt9rM,Palm Açai Café,37.8565611,-122.25289480000001,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,71,NA
ChIJK7OaxJ2Hj4ARXKKc7UViaTg,Piedmont Sports Field (Hampton Field),37.8202369,-122.218056,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,37,NA
ChIJk88WPgSEj4AR-D-GwcKdB3s,Shoreline Park,37.7382887,-122.2577644,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.7,189,NA
ChIJk8pUK6F-hYARe6K2d1c5DjA,Walnut Square Optometry,37.8799833,-122.2683054,Park,square,store; health; point_of_interest; establishment,OPERATIONAL,3.5,8,NA
ChIJK9xJI6F_hYARuk65VX481Ws,Temescal Creek Park Playground,37.8366274,-122.2771727,Park,park,point_of_interest; establishment,OPERATIONAL,4.2,25,NA
ChIJKaMB5cuAj4ARsjbsqObbZBI,Allegro at Jack London Square Apartments,37.7948649,-122.2707616,Park,square,real_estate_agency; point_of_interest; establishment,OPERATIONAL,4.1,50,NA
ChIJkb8JezKGj4AR4P6FOi-eSC0,Holy Names University Bookstore,37.8032781,-122.1883215,Social Business,bookstore,book_store; clothing_store; store; point_of_interest; establishment,CLOSED_TEMPORARILY,4.2,13,TRUE
ChIJkb8JezKGj4AR4P6FOi-eSC0,Holy Names University Bookstore,37.8032781,-122.1883215,Social Business,bookstore,book_store; clothing_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,4.2,13,TRUE
ChIJkb8JezKGj4AR6dimtZ2Jg50,Paul J Cushing Library,37.8023988,-122.1883006,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJKdEKlbCPj4ARPsOjFXVYc1g,Square One Yoga,37.7302408,-122.1393028,Park,square,gym; health; point_of_interest; establishment,OPERATIONAL,4.5,6,NA
ChIJKdxzP0mHj4AR9pWTIeK9DBM,Torii Gate Garden,37.8062069,-122.2582547,Park,garden,park; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJKeTn7sqAj4ARxcjbZoLVvHc,Chartres Labyrinth,37.7980899,-122.2672538,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJKfkdNxp8hYARpgnISTJhqjE,Glendale La Loma Park,37.8850971,-122.2563324,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.6,45,NA
ChIJkfMKHxV-hYAR5_SA5IjSi_c,Emeryville City Council,37.8310426,-122.2854201,Community Space,city hall,local_government_office; point_of_interest; establishment,OPERATIONAL,1,5,NA
ChIJKfuLztN9hYARe7TJS_cjtnU,Ashby Health Science Library,37.8557241,-122.257135,Community Space,library,library; point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJkRaIMKB-hYAR8CZPRkiKbR8,Student Organic Garden,37.8766548,-122.2676042,Park,garden,park; point_of_interest; establishment,OPERATIONAL,4.7,10,NA
ChIJkSCHI2GFj4ARnm0CWKa9qZM,The Gate 510,37.7157974,-122.1790542,Community Space,community center,point_of_interest; establishment,OPERATIONAL,3.9,774,NA
ChIJkSKtNE18hYAR7xmyHnHitrg,Claremont Canyon Regional Preserve,37.8664817,-122.2355778,Park,park,park; tourist_attraction; natural_feature; point_of_interest; establishment,OPERATIONAL,4.8,455,NA
ChIJKUlWHyB_hYARkOPDw5DoXfY,Cafe Buenos Aires,37.8554935,-122.2663699,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.8,146,NA
ChIJkUV_Y2-Pj4ARvLn81zWy27w,Verdese Carter Recreation Center,37.7490878,-122.163586,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4,5,TRUE
ChIJkVkACOF9hYARYoovi4T6Llc,Sagrada Sacred Arts,37.83630309999999,-122.2622014,Social Business,bookstore,jewelry_store; book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,38,NA
ChIJKWgmWVWPj4AReeTK1BzW5pI,Pilgrim Temple Community Church,37.7699571,-122.1742946,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJKwJRpxCBj4AR5zAhpTUjQok,The Tender Gardener,37.7954771,-122.2382723,Park,garden,point_of_interest; establishment,OPERATIONAL,5,16,NA
ChIJKwNrEOB9hYARu6-xTphmnT4,Lucia Drive Through Espresso,37.8382015,-122.2645413,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.7,75,NA
ChIJKXajCs59hYAR4SyoSIYQDzk,Far Leaves Tea,37.8582458,-122.2889929,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.8,107,NA
ChIJkXp4sPqGj4ARNc_W6S0YQLo,New Hope Covenant Church,37.7834958,-122.2353885,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,3,NA
ChIJl_OLulB9hYAR0sdIyb6kEJE,Ludwig's Fountain,37.8695684,-122.2594772,Park,fountain,park; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl-NnMyWFj4AR4OxGLzG6yFA,binance bot,37.7152709,-122.2080959,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJL1FSHraHj4ARugxvjH0eFug,Magpie & Thorn,37.7661276,-122.2428995,Park,garden,jewelry_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,4.9,10,NA
ChIJL1NC_uh9hYARrjQVdqaJxk8,Oakland Public Library: Rockridge Branch,37.8399062,-122.2511886,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.6,50,NA
ChIJl2_BY4SPj4ARsAFW1K1Y4cw,Siempre Verde Park,37.7292557,-122.1662639,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,587,NA
ChIJL22lHnt-hYARTygEOgoDnuo,Sixty-Third Street Mini-Park,37.8476311,-122.2750034,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,28,NA
ChIJl2AF9C98hYARKec1ZTLyN7E,Anthropology Library,37.8696838,-122.2553335,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL2ZWqJh9hYARmG_kifSxKxI,Oakland Hills Fire Memorial Park,37.8500535,-122.2259349,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.5,73,NA
ChIJL3iZ7l2Gj4ARcBh4XRCSlu8,First Church of God,37.778742,-122.2133374,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJl3PNlqSFj4ARcB1cdXXdO6M,Park,37.7526578,-122.2097798,Park,park,park; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL5aP6baAj4ARCQNk42zaNzA,Cafe Gabriela,37.8013354,-122.2728217,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,76,NA
ChIJL6AuhfN-hYAR65VvJ1pdHUc,Fiddlehead Gardens,37.8548294,-122.2914113,Park,garden,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJl6iXFmOGj4AR5oeYt4l11BA,Prop Box Studio,37.7692727,-122.2159606,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,4.8,5,TRUE
ChIJl7_D7JWGj4ARRKOer_T6148,Ole's Waffle Shop,37.7656779,-122.2418237,Social Business,cafe,cafe; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,2048,NA
ChIJL7GLsdCPj4ARP6Hmf-t7Epc,Genesis Worship Center,37.7633187,-122.1689398,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJL9g7vaKPj4AR1ngvjaWCDe0,Miesner Gardening,37.7312345,-122.1510764,Park,garden,park; general_contractor; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJlcdxWOCGj4ARQFpHrhDU4kM,Café Chiếu,37.7863969,-122.2406779,Social Business,cafe,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJLdmNg0yPj4ARQwVmHXCP1Fw,Kaleo Christian Fellowship,37.7739547,-122.1578147,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,23,NA
ChIJldVOXVCPj4AR2-FCW3mBAAE,Iglesia de Jesucristo Dios vivo impactando naciones,37.7631507,-122.1654624,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJleZVGW-Fj4ARkrCzoIK1eQg,Dunkin',37.7374903,-122.1975252,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,3.5,387,NA
ChIJleZVGW-Fj4ARkrCzoIK1eQg,Dunkin',37.7374903,-122.1975252,Social Business,cafe,cafe; bakery; meal_takeaway; restaurant; point_of_interest; store; food; establishment,OPERATIONAL,3.5,387,NA
ChIJLfOdgXh-hYARBJT5wWMaGGg,Nomad Cafe,37.8505031,-122.2656767,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,255,NA
ChIJLfV3CJx-hYARnIoaGUO0oOg,Berkeley City Hall,37.8694612,-122.2708857,Community Space,city hall,city_hall; local_government_office; point_of_interest; establishment,OPERATIONAL,3.5,4,NA
ChIJLQS_-JSGj4ARlf73hFpgvrg,Beanery of Alameda,37.7678921,-122.2395757,Social Business,cafe,cafe; bakery; restaurant; food; point_of_interest; store; establishment,OPERATIONAL,4.5,156,NA
ChIJLQS_-JSGj4ARlf73hFpgvrg,Beanery of Alameda,37.7678921,-122.2395757,Social Business,cafe,bakery; cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,156,NA
ChIJLR1CtDp8hYARVe4Q0zJ9ygQ,Cafe Think,37.8723299,-122.2542051,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.1,75,NA
ChIJLRm6QnGPj4ARrBOjCdaXpsg,88th Avenue Mini Park,37.7530517,-122.1710128,Park,park,point_of_interest; establishment,OPERATIONAL,2,1,NA
ChIJLROhgBuEj4ARfHOMrUKfq5M,Tillman Park,37.742716,-122.2508629,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.1,66,NA
ChIJLTNewX5-hYARIz4U_qtC7HA,Ada Cafe,37.8526706,-122.2694874,Social Business,cafe,cafe; store; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.6,38,NA
ChIJlTz7QIeHj4AR_NxI0buGr-0,Montclair Presbyterian,37.8342,-122.213136,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,17,NA
ChIJlU1IeFqHj4AR11jJIKEC1Fk,Rosie's Coffee,37.7805809,-122.2475998,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,5,2,NA
ChIJLVUAUCV8hYARvXQnG_cbi4w,Environmental Design Library,37.8707352,-122.2548935,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJLVVhQE-Hj4ARvb6GvODtew4,Fashion On The Square,37.809148,-122.255396,Park,square,clothing_store; point_of_interest; store; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJlVVVS0mHj4ARkR73RgaHQIY,Oakland East Bay Garden Center Inc.,37.8070292,-122.258654,Park,garden,store; point_of_interest; establishment,OPERATIONAL,4.5,62,NA
ChIJLwROYjN8hYARNgnDflfWp9g,Grand Court,37.8642492,-122.2485223,Park,square,town_square,NA,NA,NA,NA
ChIJlXM3NYWHj4AR7PNU1rxhrrc,Book Tree,37.8266449,-122.2100235,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.9,11,NA
ChIJLZs87KWPj4ARPwHzTGglH9g,Faith Family Life Ministries,37.7370086,-122.1414733,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJM-VsibmAj4ARnZGk3EE6CuI,Jefferson Square Park,37.8008175,-122.2786163,Park,park,park; point_of_interest; establishment,OPERATIONAL,3.8,95,NA
ChIJM-VsibmAj4ARnZGk3EE6CuI,Jefferson Square Park,37.8008175,-122.2786163,Park,square,park; point_of_interest; establishment,OPERATIONAL,3.8,95,NA
ChIJM173pHh-hYAR-cXug1FCZMI,Jump'n Java,37.851752,-122.26587,Social Business,cafe,art_gallery; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,99,NA
ChIJM1ImhTSHj4AR6wbWSy4D3I8,Laney College Library,37.7968449,-122.2619006,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.5,8,NA
ChIJM1ImhTSHj4ARMoHabxOGLTw,Laney College Bookstore,37.7961703,-122.2631129,Social Business,bookstore,book_store; clothing_store; point_of_interest; store; establishment,OPERATIONAL,3.8,51,NA
ChIJM1ImhTSHj4ARMoHabxOGLTw,Laney College Bookstore,37.7961703,-122.2631129,Social Business,bookstore,book_store; clothing_store; store; point_of_interest; establishment,OPERATIONAL,3.8,51,NA
ChIJm2wfYWKHj4ARuKtO5Rk4K2A,Xochi the Dog Cafe,37.7961256,-122.2424082,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.9,102,NA
ChIJm2wfYWKHj4ARuKtO5Rk4K2A,Xochi the Dog Cafe,37.7961256,-122.2424082,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.9,102,NA
ChIJM3ywGBR-hYAR7waaWQJKVUw,Garden Center at The Home Depot,37.8286011,-122.2828451,Park,garden,furniture_store; general_contractor; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,3.6,14,NA
ChIJM3ywGBR-hYAR7waaWQJKVUw,Garden Center at The Home Depot,37.8286011,-122.2828451,Park,garden,general_contractor; furniture_store; home_goods_store; point_of_interest; store; establishment,OPERATIONAL,3.6,14,NA
ChIJM3ywGBR-hYAR7waaWQJKVUw,Garden Center at The Home Depot,37.8286011,-122.2828451,Park,garden,general_contractor; furniture_store; home_goods_store; store; point_of_interest; establishment,OPERATIONAL,3.6,14,NA
ChIJm6-yZL-Gj4ARtxTRgB14Ntw,Church of Christ,37.7675218,-122.2463863,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,4,NA
ChIJm603fkqGj4ARHyr2uxJH2Ps,Peralta Creek Park,37.7994578,-122.1975196,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.3,11,NA
ChIJM6kac7l_hYAR25uEWvv8iQQ,Yard,37.8266097,-122.2905593,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,0,0,TRUE
ChIJM99nXb2Fj4AR5sy-7WUlyxs,Black Bear Diner Oakland,37.7361291,-122.197922,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,3.8,1780,NA
ChIJma3G6F2Gj4ARhveTyaDCxQE,Tree of Life Empowerment Ministries,37.7415211,-122.2036039,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJMcV62aaPj4ARhShleEqTDX0,Fairhaven Bible Chapel,37.7389097,-122.1451177,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.9,16,NA
ChIJmdqZXEKGj4AR71PZ10TWk8E,Brookdale Recreation Center,37.7819292,-122.2052064,Community Space,community center,point_of_interest; establishment,CLOSED_TEMPORARILY,5,1,TRUE
ChIJMeOMZDWFj4ARRDAWL_vhlLM,It's A Grind Coffee House,37.7158962,-122.1787462,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4,116,NA
ChIJMf1vujuHj4ARgKPOSOhjKwE,Victory Mission Church,37.7984741,-122.2504837,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,3,1,NA
ChIJmfnkoXOPj4ARqKrgtfTuSRk,Fale Maama Tongan United,37.7445943,-122.1550734,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,4,NA
ChIJMRPJEqmHj4AR2xIr5YLE_Jg,City of the Lord Zion,37.8027702,-122.2162505,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJmSlDYBd-hYARDglSY8R-1D4,Willie Keyes Recreation Center,37.8234408,-122.2837284,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.4,71,NA
ChIJmUnEcq2Bj4ARbkAsxu2jkuI,Lafayette Square,37.8036353,-122.2768816,Park,square,park; point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJmVoJMxJ-hYAR9jH_9itUcsY,Bank Club Cafe,37.8301352,-122.279382,Social Business,cafe,bar; restaurant; food; point_of_interest; establishment,OPERATIONAL,4.5,98,NA
ChIJmVoJMxJ-hYARKgs2Gtarbic,Wally's Cafe (Emeryville),37.8301249,-122.2793796,Social Business,cafe,restaurant; food; point_of_interest; establishment,OPERATIONAL,4.7,725,NA
ChIJmw79e4eHj4ARXVzPXCuUN1Q,Thornhill Coffee House,37.8349137,-122.2119047,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,4.7,76,NA
ChIJMWebDJ6Aj4ARJz0SnyfsGes,Triumph Church Center Street,37.8100051,-122.2931128,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,6,NA
ChIJMWJkHWuBj4ARY1PtK_JauS4,Orbit Coffee,37.8040975,-122.2900557,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.3,280,NA
ChIJMx-w1yh8hYARC2Ip1pB1KzE,First Presbyterian Church of Berkeley,37.86601,-122.2606103,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,41,NA
ChIJMxqZQAWPj4ARW4z4-3YFIJs,Knowland Park Open Space,37.753801,-122.1344338,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.8,200,NA
ChIJmxRdjbCHj4ARTZQpn-Yw4YE,Jay Hawk Café,37.807997,-122.2051744,Social Business,cafe,cafe; food; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJmY7BsDp8hYARfG23CBRdZdU,Business Library,37.871465,-122.253445,Community Space,library,library; point_of_interest; university; establishment,OPERATIONAL,5,2,NA
ChIJmydkM51-hYARJ3pf_ykL_fU,Pegasus Books,37.86653039999999,-122.2673745,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.6,492,NA
ChIJmydkM51-hYARJ3pf_ykL_fU,Pegasus Books,37.86653039999999,-122.2673745,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.6,492,NA
ChIJmZnKH9R9hYARjP4ldzflV8A,Halcyon Commons,37.8540734,-122.261002,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.4,39,NA
ChIJmzP2I6n3MhURxNmI61FpYoo,Wescafe,37.7739248,-122.2765319,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.5,319,NA
ChIJMZYoBKaHj4ARzfcuvdYi8fI,Dimond Recreation Center,37.8060201,-122.2151583,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.7,29,NA
ChIJN_-DSZSPj4ARMMABfKiNTnk,Café Sorriso,37.7228363,-122.1552503,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,4.4,203,NA
ChIJN_jqAu99hYARD4zsyKa5ZVc,Meyer Library (California College of the Arts),37.8353879,-122.2508635,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,5,1,NA
ChIJn_r4k72Hj4AR8iEUmkgStiA,Monterey Redwoods,37.8175225,-122.2055947,Park,park,park; point_of_interest; establishment,OPERATIONAL,4.7,7,NA
ChIJn-29E8V9hYARmAezYfXpKBo,Philz Coffee,37.8502307,-122.2522831,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,628,NA
ChIJn-29E8V9hYARmAezYfXpKBo,Philz Coffee,37.8502307,-122.2522831,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,628,NA
ChIJN-7BsX9-hYARbrebQROgOk4,St. Paul A. M. E. Church,37.8549624,-122.2679272,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.6,19,NA
ChIJn-7Gx6h-hYAR7Nk768NzP68,The Church of Jesus Christ of Latter-day Saints,37.8754078,-122.262874,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,5,5,NA
ChIJN-kSZiGBj4ARlzbpdE6vAdQ,Chinatown Alameda,37.78669379999999,-122.273888,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN-NsVP6Fj4AR7lgAEM8F988,McDonald's,37.7681989,-122.1741668,Social Business,cafe,cafe; store; restaurant; point_of_interest; food; establishment,OPERATIONAL,3.5,1019,NA
ChIJn0Bm1tGHj4AR-jxK0Dm7IME,AT THE ROLLUP,37.7696416,-122.2165488,Community Space,community center,point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJN0JQQsV9hYAR8GKMpZQhEm4,Peet's Coffee,37.851156,-122.252572,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.4,200,NA
ChIJN1zL8lqGj4ARuPuhBzO70jM,Shiloh Church,37.7925859,-122.2080369,Place of Worship,place of worship,place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,88,NA
ChIJN7gQDSZ8hYARHAQN-zBPmw8,Gender Equity Resource Center (GenEq),37.8696397,-122.260298,Community Space,community center,point_of_interest; establishment,OPERATIONAL,4.5,2,NA
ChIJn8rSQn19hYAR7yEsH28-ZP4,St John's Episcopal Church,37.8371899,-122.2098989,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.4,14,NA
ChIJn8XraJ1-hYARP8O10kW2M0c,King's Comic Books,37.8681292,-122.2662058,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4,6,NA
ChIJnaa6M959hYARoeUP3qzT4pY,The Well Organic Kitchen,37.8400544,-122.2621163,Social Business,cafe,restaurant; cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.4,219,NA
ChIJnbl-QmSGj4ARTiD18j-f_1A,New Life Church-God In Christ,37.7716406,-122.2129533,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.7,9,NA
ChIJncnHwEqHj4ARGIML6xvOPEY,Mo'Joe Cafe,37.8018635,-122.2642197,Social Business,cafe,restaurant; cafe; food; point_of_interest; establishment,OPERATIONAL,4.4,103,NA
ChIJNd0yIcKBj4AR05xwdjdSe-A,Cafe Cafe San Francisco Coffee Company,37.8004548,-122.2717025,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJneOA8q6Hj4ARF7yVLs3Vcc4,Bethany Congregational Church,37.8034231,-122.2121065,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJnQhIZJeFj4ARjgmP6U01PO8,California Northeast Jurisdiction COGIC,37.7522402,-122.1851368,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,0,0,NA
ChIJNQisF8V9hYARc49kZMxujrw,Cole Coffee Café,37.8502346,-122.2525058,Social Business,cafe,cafe; food; point_of_interest; store; establishment,OPERATIONAL,4.5,145,NA
ChIJNQisF8V9hYARc49kZMxujrw,Cole Coffee Café,37.8502346,-122.2525058,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,4.5,145,NA
ChIJNQY2yLiFj4ARow0xCBoPd58,Gods House Ministry,37.7415432,-122.2035381,Place of Worship,place of worship,church; place_of_worship; point_of_interest; establishment,OPERATIONAL,4.8,5,NA
ChIJNRRYFXl-hYARkZp-xntUQO0,Greg Brown Park,37.850018,-122.2694439,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.2,12,NA
ChIJnRZcaNOFj4ARdWwE3b0SQiI,Oaklandish Coffee Collective,37.7119831,-122.2148548,Social Business,cafe,cafe; store; point_of_interest; food; establishment,OPERATIONAL,2.3,16,NA
ChIJnRZcaNOFj4ARdWwE3b0SQiI,Oaklandish Coffee Collective,37.7119831,-122.2148548,Social Business,cafe,cafe; store; food; point_of_interest; establishment,OPERATIONAL,2.3,16,NA
ChIJnS5Lq4qFj4ARsyJ_0188nKc,Oakland Public Library: Elmhurst Branch,37.7515679,-122.1749154,Community Space,library,library; point_of_interest; establishment,OPERATIONAL,4.7,15,NA
ChIJnSlyNM99hYAR_z23O72l_mc,Dark Carnival Imaginative Fiction Bookstore,37.8544472,-122.2484169,Social Business,bookstore,book_store; point_of_interest; store; establishment,OPERATIONAL,4.8,121,NA
ChIJnSlyNM99hYAR_z23O72l_mc,Dark Carnival Imaginative Fiction Bookstore,37.8544472,-122.2484169,Social Business,bookstore,book_store; store; point_of_interest; establishment,OPERATIONAL,4.8,121,NA
ChIJNSq9n11-hYARzNZebgDiRPI,Doyle Hollis Park,37.8431397,-122.289313,Park,park,park; tourist_attraction; point_of_interest; establishment,OPERATIONAL,4.4,326,NA
